7.17172 1 1.00039 1 1.00096 0 -0.00030219 0 -0.2297 0 -0.0594642 100 100.055 0 -0.287381 100 100.061 0 -0.131683 
7.27273 1 1.00141 1 1.00436 0 -0.000804659 0 -0.418562 0 -0.114381 100 100.153 0 -0.555573 100 100.416 0 -0.233983 
7.37374 1 1.00486 1 1.0116 0 -0.0018366 0 -0.788093 0 -0.199272 100 100.45 0 -0.946669 100 101.214 0 -0.347541 
7.47475 1 1.00886 1 1.01743 0 -0.00271747 0 -1.67613 0 0.0709406 100 100.719 0 -1.33622 100 101.793 0 -0.489716 
7.57576 1 0.97117 1 0.996765 0 -0.00410107 0 -2.88887 0 0.47977 100 97.6341 0 -2.90447 100 100.05 0 -0.750461 
7.67677 1 0.865966 1 0.894582 0 -0.00428708 0 -3.18237 0 1.05913 100 88.8679 0 -3.27813 100 90.9789 0 -1.04591 
7.77778 1 0.666005 1 0.670821 0 0.0132956 0 -1.73029 0 1.73702 100 68.663 0 0.143102 100 69.0578 0 -0.315866 
7.87879 0 0.404876 0 0.379576 0 0.0322829 0 2.95405 0 2.91974 0 42.5793 0 5.76996 0 40.4635 0 0.249895 
7.9798 0 0.185245 0 0.171431 0 0.0275349 0 3.97729 0 2.63196 0 19.7602 0 2.22498 0 17.4027 0 -1.30967 
8.08081 0 0.0412074 0 0.0429123 0 0.017427 0 0.797835 0 0.410818 0 2.93692 0 -1.2702 0 1.71318 0 -1.95861 
8.18182 0 -0.017374 0 -0.00841833 0 0.00797717 0 -2.77071 0 -1.50522 0 -4.38444 0 -2.6486 0 -4.71341 0 -1.45446 
8.28283 0 -0.00139835 0 0.00382248 0 0.0061962 0 -1.80602 0 -0.889068 0 -1.36929 0 -3.0899 0 -2.28208 0 -0.227001 
8.38384 0 8.20529e-05 0 0.00223162 0 0.00522388 0 -0.318961 0 -0.0575865 0 -1.33557 0 -1.23887 0 -1.62898 0 0.0505964 
8.48485 0 0.000923992 0 0.000663561 0 0.00415039 0 0.0884583 0 0.207999 0 -0.801074 0 -0.383941 0 -0.795428 0 -0.0810418 
8.58586 0 0.000881329 0 -0.000413345 0 0.00235299 0 -0.208175 0 0.0147457 0 -0.0833685 0 -0.290994 0 -0.0408964 0 -0.379907 
8.68687 0 0.000105368 0 7.96107e-05 0 0.00105018 0 -0.0568942 0 -0.018399 0 -0.00996212 0 -0.0729887 0 -0.0158725 0 -0.17039 
8.78788 0 -0.000264243 0 8.93171e-05 0 0.000186504 0 0.0107014 0 -0.0137142 0 0.0244271 0 0.0189043 0 0.00107479 0 -0.0289123 
8.88889 0 -0.000368125 0 2.86558e-05 0 -0.000177484 0 0.0374712 0 -0.00616279 0 0.035795 0 0.0522169 0 0.0107115 0 0.0258808 
8.9899 0 -0.000197221 0 4.50515e-05 0 -0.000177484 0 0.0256056 0 -0.000369356 0 0.0196516 0 0.0339897 0 0.00241621 0 0.0258808 
9.09091 0 -2.38291e-05 0 5.81143e-05 0 -7.25758e-05 0 0.00761592 0 0.00136984 0 0.00263063 0 0.00859035 0 -0.00529265 0 0.010452 
9.19192 0 3.65704e-06 0 3.71189e-05 0 -4.04297e-05 0 0.00396097 0 0.00119642 0 -0.000305813 0 0.00326207 0 -0.00310681 0 0.00541923 
9.29293 0 2.10654e-06 0 -2.46152e-06 0 -4.23028e-06 0 0.000714207 0 0.000334616 0 -0.000110478 0 0.000777136 0 -5.26153e-05 0 0.00046588 
9.39394 0 3.01049e-06 0 -5.78947e-06 0 1.12717e-05 0 -0.000990062 0 6.97029e-05 0 -0.000252418 0 -0.000996552 0 0.00032372 0 -0.00177218 
9.49495 0 2.51614e-07 0 -4.73259e-07 0 6.22987e-07 0 1.36361e-05 0 -5.12345e-06 0 -3.00196e-05 0 1.49473e-05 0 8.71245e-06 0 -0.00012607 
9.59596 0 -3.65326e-07 0 2.10274e-07 0 -5.36891e-08 0 1.43626e-06 0 -1.20149e-06 0 3.62591e-05 0 -1.54161e-06 0 -2.24355e-05 0 9.87601e-06 
9.69697 0 -2.91519e-07 0 2.10274e-07 0 -1.51121e-07 0 1.41856e-05 0 -1.57268e-06 0 2.99895e-05 0 1.29043e-05 0 -2.24355e-05 0 2.21237e-05 
9.79798 0 -3.2286e-07 0 9.98813e-08 0 -8.01025e-08 0 8.22199e-06 0 -2.33053e-06 0 3.39233e-05 0 7.59919e-06 0 -1.55606e-05 0 3.53399e-06 
9.89899 0 -7.42168e-08 0 9.98813e-08 0 1.46431e-08 0 9.1612e-07 0 -2.34741e-07 0 6.44771e-06 0 1.74414e-06 0 0 0 -1.098e-06 
10 0 9.62399e-09 0 9.11449e-09 0 1.10183e-08 0 0 0 0 0 0 0 0 0 0 0 0 
